SimDay Temp Diet1 Diet2 Diet3 Diet4 Diet5 Diet6 Diet7 Diet8 Diet9 Diet10
26 9.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
27 8.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
28 8.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
29 8.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
30 8.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
31 7.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
32 7.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
33 7.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
34 9.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
35 10.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
36 10.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
37 11 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
38 11.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
39 10.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
40 9.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
41 8.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
42 8.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
43 9.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
44 8.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
45 11.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
46 11.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
47 9.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
48 10.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
49 11.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
50 11.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
51 11.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
52 10.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
53 10.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
54 10.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
55 10.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
56 11.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
57 12.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
58 12 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
59 11.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
60 10.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
61 10.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
62 10.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
63 10.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
64 10.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
65 11.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
66 12.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
67 12 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
68 12.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
69 13.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
70 12.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
71 12 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
72 12.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
73 11.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
74 12.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
75 13.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
76 14.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
77 14.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
78 14.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
79 14.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
80 13.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
81 12.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
82 12.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
83 12.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
84 14.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
85 15.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
86 16.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
87 17 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
88 16.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
89 14.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
90 14.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
91 14.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
92 13.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
93 14.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
94 15.5 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
95 14.7 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
96 14.2 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
97 15.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
98 15 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
99 14.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
100 15.3 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
101 15.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
102 15.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
103 15.9 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
104 16.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
105 18.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
106 18.6 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
107 17.8 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
108 18.1 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
109 18.4 0.32656598624403 0.0726521731113201 0.273828622005864 0.0986705021113385 0.0114325754642179 0.142538400545813 0.0503402113182497 0.0223119617930704 0.00165956740609614 0
